"Step","hidden_size_512_9_pinn - loss","hidden_size_512_9_pinn - loss__MIN","hidden_size_512_9_pinn - loss__MAX"
"8149","0.004979128949344158","0.004979128949344158","0.004979128949344158"
"8150","0.005698065273463726","0.005698065273463726","0.005698065273463726"
"8151","0.003439956810325384","0.003439956810325384","0.003439956810325384"
"8152","0.003359686816111207","0.003359686816111207","0.003359686816111207"
"8153","0.003026887308806181","0.003026887308806181","0.003026887308806181"
"8154","0.003548701060935855","0.003548701060935855","0.003548701060935855"
"8155","0.003066900186240673","0.003066900186240673","0.003066900186240673"
"8156","0.003739721607416868","0.003739721607416868","0.003739721607416868"
"8157","0.0037512308917939663","0.0037512308917939663","0.0037512308917939663"
"8158","0.0034120893105864525","0.0034120893105864525","0.0034120893105864525"
"8159","0.0031165522523224354","0.0031165522523224354","0.0031165522523224354"
"8160","0.0035890662111341953","0.0035890662111341953","0.0035890662111341953"
"8161","0.00550446193665266","0.00550446193665266","0.00550446193665266"
"8162","0.003939858637750149","0.003939858637750149","0.003939858637750149"
"8163","0.004606550559401512","0.004606550559401512","0.004606550559401512"
"8164","0.0033491412177681923","0.0033491412177681923","0.0033491412177681923"
"8165","0.0031155995093286037","0.0031155995093286037","0.0031155995093286037"
"8166","0.004370640031993389","0.004370640031993389","0.004370640031993389"
"8167","0.003185119479894638","0.003185119479894638","0.003185119479894638"
"8168","0.004325552377849817","0.004325552377849817","0.004325552377849817"
"8169","0.005111251026391983","0.005111251026391983","0.005111251026391983"
"8170","0.004584492649883032","0.004584492649883032","0.004584492649883032"
"8171","0.003994368016719818","0.003994368016719818","0.003994368016719818"
"8172","0.003994227387011051","0.003994227387011051","0.003994227387011051"
"8173","0.004880432039499283","0.004880432039499283","0.004880432039499283"
"8174","0.0034415777772665024","0.0034415777772665024","0.0034415777772665024"
"8175","0.004853001330047846","0.004853001330047846","0.004853001330047846"
"8176","0.004366888664662838","0.004366888664662838","0.004366888664662838"
"8177","0.0045793671160936356","0.0045793671160936356","0.0045793671160936356"
"8178","0.0043356711976230145","0.0043356711976230145","0.0043356711976230145"
"8179","0.004822627641260624","0.004822627641260624","0.004822627641260624"
"8180","0.0043095978908240795","0.0043095978908240795","0.0043095978908240795"
"8181","0.0043707420118153095","0.0043707420118153095","0.0043707420118153095"
"8182","0.0037488846573978662","0.0037488846573978662","0.0037488846573978662"
"8183","0.004047641064971685","0.004047641064971685","0.004047641064971685"
"8184","0.004144156817346811","0.004144156817346811","0.004144156817346811"
"8185","0.003067635465413332","0.003067635465413332","0.003067635465413332"
"8186","0.0046644872054457664","0.0046644872054457664","0.0046644872054457664"
"8187","0.004917720798403025","0.004917720798403025","0.004917720798403025"
"8188","0.003973206505179405","0.003973206505179405","0.003973206505179405"
"8189","0.004504500422626734","0.004504500422626734","0.004504500422626734"
"8190","0.00480653578415513","0.00480653578415513","0.00480653578415513"
"8191","0.003961013630032539","0.003961013630032539","0.003961013630032539"
"8192","0.004091913811862469","0.004091913811862469","0.004091913811862469"
"8193","0.003489547409117222","0.003489547409117222","0.003489547409117222"
"8194","0.004884243011474609","0.004884243011474609","0.004884243011474609"
"8195","0.0038942538667470217","0.0038942538667470217","0.0038942538667470217"
"8196","0.0038417470641434193","0.0038417470641434193","0.0038417470641434193"
"8197","0.0026495857164263725","0.0026495857164263725","0.0026495857164263725"
"8198","0.004197566770017147","0.004197566770017147","0.004197566770017147"
"8199","0.004021494649350643","0.004021494649350643","0.004021494649350643"
"8200","0.0034838723950088024","0.0034838723950088024","0.0034838723950088024"
"8201","0.004012095741927624","0.004012095741927624","0.004012095741927624"
"8202","0.004385263659060001","0.004385263659060001","0.004385263659060001"
"8203","0.005024500656872988","0.005024500656872988","0.005024500656872988"
"8204","0.004402036778628826","0.004402036778628826","0.004402036778628826"
"8205","0.004218200221657753","0.004218200221657753","0.004218200221657753"
"8206","0.005094238556921482","0.005094238556921482","0.005094238556921482"
"8207","0.003988401964306831","0.003988401964306831","0.003988401964306831"
"8208","0.003960965666919947","0.003960965666919947","0.003960965666919947"
"8209","0.0044721923768520355","0.0044721923768520355","0.0044721923768520355"
"8210","0.004926355555653572","0.004926355555653572","0.004926355555653572"
"8211","0.004123320337384939","0.004123320337384939","0.004123320337384939"
"8212","0.004752625245600939","0.004752625245600939","0.004752625245600939"
"8213","0.004176528658717871","0.004176528658717871","0.004176528658717871"
"8214","0.004387625027447939","0.004387625027447939","0.004387625027447939"
"8215","0.002555239014327526","0.002555239014327526","0.002555239014327526"
"8216","0.0019476558081805706","0.0019476558081805706","0.0019476558081805706"
"8217","0.005100283306092024","0.005100283306092024","0.005100283306092024"
"8218","0.004470438696444035","0.004470438696444035","0.004470438696444035"
"8219","0.004512554034590721","0.004512554034590721","0.004512554034590721"
"8220","0.003706551855430007","0.003706551855430007","0.003706551855430007"
"8221","0.00398295046761632","0.00398295046761632","0.00398295046761632"
"8222","0.0037628570571541786","0.0037628570571541786","0.0037628570571541786"
"8223","0.003767693880945444","0.003767693880945444","0.003767693880945444"
"8224","0.005206066649407148","0.005206066649407148","0.005206066649407148"
"8225","0.0043554287403821945","0.0043554287403821945","0.0043554287403821945"
"8226","0.0044105383567512035","0.0044105383567512035","0.0044105383567512035"
"8227","0.004184400197118521","0.004184400197118521","0.004184400197118521"
"8228","0.0034045749343931675","0.0034045749343931675","0.0034045749343931675"
"8229","0.003888407489284873","0.003888407489284873","0.003888407489284873"
"8230","0.004624120891094208","0.004624120891094208","0.004624120891094208"
"8231","0.005035087466239929","0.005035087466239929","0.005035087466239929"
"8232","0.004224897362291813","0.004224897362291813","0.004224897362291813"
"8233","0.004317422863095999","0.004317422863095999","0.004317422863095999"
"8234","0.004128009546548128","0.004128009546548128","0.004128009546548128"
"8235","0.003953616134822369","0.003953616134822369","0.003953616134822369"
"8236","0.004211897030472755","0.004211897030472755","0.004211897030472755"
"8237","0.00358620285987854","0.00358620285987854","0.00358620285987854"
"8238","0.003960553091019392","0.003960553091019392","0.003960553091019392"
"8239","0.004925739485770464","0.004925739485770464","0.004925739485770464"
"8240","0.004981473553925753","0.004981473553925753","0.004981473553925753"
"8241","0.0050531127490103245","0.0050531127490103245","0.0050531127490103245"
"8242","0.003948826342821121","0.003948826342821121","0.003948826342821121"
"8243","0.003778835292905569","0.003778835292905569","0.003778835292905569"
"8244","0.0036010807380080223","0.0036010807380080223","0.0036010807380080223"
"8245","0.005048247054219246","0.005048247054219246","0.005048247054219246"
"8246","0.0044561587274074554","0.0044561587274074554","0.0044561587274074554"
"8247","0.00550709618255496","0.00550709618255496","0.00550709618255496"
"8248","0.0034290170297026634","0.0034290170297026634","0.0034290170297026634"
"8249","0.004378890618681908","0.004378890618681908","0.004378890618681908"
"8250","0.004234637599438429","0.004234637599438429","0.004234637599438429"
"8251","0.004279179498553276","0.004279179498553276","0.004279179498553276"
"8252","0.004231237340718508","0.004231237340718508","0.004231237340718508"
"8253","0.004281913861632347","0.004281913861632347","0.004281913861632347"
"8254","0.0038390164263546467","0.0038390164263546467","0.0038390164263546467"
"8255","0.003970340359956026","0.003970340359956026","0.003970340359956026"
"8256","0.0033030989579856396","0.0033030989579856396","0.0033030989579856396"
"8257","0.002923104213550687","0.002923104213550687","0.002923104213550687"
"8258","0.0034881019964814186","0.0034881019964814186","0.0034881019964814186"
"8259","0.003929628524929285","0.003929628524929285","0.003929628524929285"
"8260","0.004094078205525875","0.004094078205525875","0.004094078205525875"
"8261","0.0031898869201540947","0.0031898869201540947","0.0031898869201540947"
"8262","0.00406134407967329","0.00406134407967329","0.00406134407967329"
"8263","0.004434023983776569","0.004434023983776569","0.004434023983776569"
"8264","0.003600379452109337","0.003600379452109337","0.003600379452109337"
"8265","0.004118096083402634","0.004118096083402634","0.004118096083402634"
"8266","0.004044405184686184","0.004044405184686184","0.004044405184686184"
"8267","0.0036563524045050144","0.0036563524045050144","0.0036563524045050144"
"8268","0.0045861853286623955","0.0045861853286623955","0.0045861853286623955"
"8269","0.004642522893846035","0.004642522893846035","0.004642522893846035"
"8270","0.003449986455962062","0.003449986455962062","0.003449986455962062"
"8271","0.00301499105989933","0.00301499105989933","0.00301499105989933"
"8272","0.0039724549278616905","0.0039724549278616905","0.0039724549278616905"
"8273","0.00390412425622344","0.00390412425622344","0.00390412425622344"
"8274","0.005205763503909111","0.005205763503909111","0.005205763503909111"
"8275","0.003945878241211176","0.003945878241211176","0.003945878241211176"
"8276","0.004277501255273819","0.004277501255273819","0.004277501255273819"
"8277","0.004027413669973612","0.004027413669973612","0.004027413669973612"
"8278","0.004730298649519682","0.004730298649519682","0.004730298649519682"
"8279","0.005214714910835028","0.005214714910835028","0.005214714910835028"
"8280","0.002601959276944399","0.002601959276944399","0.002601959276944399"
"8281","0.004961105994880199","0.004961105994880199","0.004961105994880199"
"8282","0.003530113957822323","0.003530113957822323","0.003530113957822323"
"8283","0.0027529243379831314","0.0027529243379831314","0.0027529243379831314"
"8284","0.005022491794079542","0.005022491794079542","0.005022491794079542"
"8285","0.0043365550227463245","0.0043365550227463245","0.0043365550227463245"
"8286","0.0039737895131111145","0.0039737895131111145","0.0039737895131111145"
"8287","0.004076321143656969","0.004076321143656969","0.004076321143656969"
"8288","0.004494106862694025","0.004494106862694025","0.004494106862694025"
"8289","0.004689178895205259","0.004689178895205259","0.004689178895205259"
"8290","0.0039572948589921","0.0039572948589921","0.0039572948589921"
"8291","0.004300328902900219","0.004300328902900219","0.004300328902900219"
"8292","0.004490693099796772","0.004490693099796772","0.004490693099796772"
"8293","0.004063393920660019","0.004063393920660019","0.004063393920660019"
"8294","0.003700493834912777","0.003700493834912777","0.003700493834912777"
"8295","0.004361569881439209","0.004361569881439209","0.004361569881439209"
"8296","0.003489422844722867","0.003489422844722867","0.003489422844722867"
"8297","0.00463059963658452","0.00463059963658452","0.00463059963658452"
"8298","0.004144550301134586","0.004144550301134586","0.004144550301134586"
"8299","0.003944720141589642","0.003944720141589642","0.003944720141589642"
"8300","0.004000494722276926","0.004000494722276926","0.004000494722276926"
"8301","0.004698130767792463","0.004698130767792463","0.004698130767792463"
"8302","0.004011753015220165","0.004011753015220165","0.004011753015220165"
"8303","0.004042597953230143","0.004042597953230143","0.004042597953230143"
"8304","0.004218874499201775","0.004218874499201775","0.004218874499201775"
"8305","0.00363265722990036","0.00363265722990036","0.00363265722990036"
"8306","0.004516284447163343","0.004516284447163343","0.004516284447163343"
"8307","0.004655970260500908","0.004655970260500908","0.004655970260500908"
"8308","0.003333417698740959","0.003333417698740959","0.003333417698740959"
"8309","0.0036782952956855297","0.0036782952956855297","0.0036782952956855297"
"8310","0.004518534988164902","0.004518534988164902","0.004518534988164902"
"8311","0.004290103446692228","0.004290103446692228","0.004290103446692228"
"8312","0.002465453464537859","0.002465453464537859","0.002465453464537859"
