"Step","hidden_size_512_25_pinn - loss","hidden_size_512_25_pinn - loss__MIN","hidden_size_512_25_pinn - loss__MAX"
"4714","0.0017443496035411954","0.0017443496035411954","0.0017443496035411954"
"4715","0.0017445206176489592","0.0017445206176489592","0.0017445206176489592"
"4716","0.0017436400521546602","0.0017436400521546602","0.0017436400521546602"
"4717","0.001743744476698339","0.001743744476698339","0.001743744476698339"
"4718","0.0017440883675590158","0.0017440883675590158","0.0017440883675590158"
"4719","0.001742905005812645","0.001742905005812645","0.001742905005812645"
"4720","0.001742050051689148","0.001742050051689148","0.001742050051689148"
"4721","0.001741058542393148","0.001741058542393148","0.001741058542393148"
"4722","0.0017414094181731343","0.0017414094181731343","0.0017414094181731343"
"4723","0.0017420056974515319","0.0017420056974515319","0.0017420056974515319"
"4724","0.0017407353734597564","0.0017407353734597564","0.0017407353734597564"
"4725","0.0017414208268746734","0.0017414208268746734","0.0017414208268746734"
"4726","0.0017403532983735204","0.0017403532983735204","0.0017403532983735204"
"4727","0.0017394782043993473","0.0017394782043993473","0.0017394782043993473"
"4728","0.0017391573637723923","0.0017391573637723923","0.0017391573637723923"
"4729","0.0017382119549438357","0.0017382119549438357","0.0017382119549438357"
"4730","0.0017383057856932282","0.0017383057856932282","0.0017383057856932282"
"4731","0.0017391396686434746","0.0017391396686434746","0.0017391396686434746"
"4732","0.0017380394274368882","0.0017380394274368882","0.0017380394274368882"
"4733","0.0017368142725899816","0.0017368142725899816","0.0017368142725899816"
"4734","0.0017372751608490944","0.0017372751608490944","0.0017372751608490944"
"4735","0.0017359236953780055","0.0017359236953780055","0.0017359236953780055"
"4736","0.0017357676988467574","0.0017357676988467574","0.0017357676988467574"
"4737","0.0017361633945256472","0.0017361633945256472","0.0017361633945256472"
"4738","0.0017350870184600353","0.0017350870184600353","0.0017350870184600353"
"4739","0.0017358358018100262","0.0017358358018100262","0.0017358358018100262"
"4740","0.0017345112282782793","0.0017345112282782793","0.0017345112282782793"
"4741","0.001734888064675033","0.001734888064675033","0.001734888064675033"
"4742","0.001734066870994866","0.001734066870994866","0.001734066870994866"
"4743","0.001734139397740364","0.001734139397740364","0.001734139397740364"
"4744","0.0017338031902909279","0.0017338031902909279","0.0017338031902909279"
"4745","0.0017326483502984047","0.0017326483502984047","0.0017326483502984047"
"4746","0.001731639844365418","0.001731639844365418","0.001731639844365418"
"4747","0.0017325731460005045","0.0017325731460005045","0.0017325731460005045"
"4748","0.001732068252749741","0.001732068252749741","0.001732068252749741"
"4749","0.0017317337915301323","0.0017317337915301323","0.0017317337915301323"
"4750","0.0017309817485511303","0.0017309817485511303","0.0017309817485511303"
"4751","0.0017304790671914816","0.0017304790671914816","0.0017304790671914816"
"4752","0.0017294231802225113","0.0017294231802225113","0.0017294231802225113"
"4753","0.0017300372710451484","0.0017300372710451484","0.0017300372710451484"
"4754","0.0017302529886364937","0.0017302529886364937","0.0017302529886364937"
"4755","0.0017301688203588128","0.0017301688203588128","0.0017301688203588128"
"4756","0.00172870559617877","0.00172870559617877","0.00172870559617877"
"4757","0.001729504088871181","0.001729504088871181","0.001729504088871181"
"4758","0.0017296900041401386","0.0017296900041401386","0.0017296900041401386"
"4759","0.0017280990723520517","0.0017280990723520517","0.0017280990723520517"
"4760","0.001728859730064869","0.001728859730064869","0.001728859730064869"
"4761","0.0017278908053413033","0.0017278908053413033","0.0017278908053413033"
"4762","0.001727451803162694","0.001727451803162694","0.001727451803162694"
"4763","0.001727175316773355","0.001727175316773355","0.001727175316773355"
"4764","0.0017261351458728313","0.0017261351458728313","0.0017261351458728313"
"4765","0.001725418376736343","0.001725418376736343","0.001725418376736343"
"4766","0.001724447007291019","0.001724447007291019","0.001724447007291019"
"4767","0.0017245064955204725","0.0017245064955204725","0.0017245064955204725"
"4768","0.0017248725052922964","0.0017248725052922964","0.0017248725052922964"
"4769","0.0017237908905372024","0.0017237908905372024","0.0017237908905372024"
"4770","0.0017241894965991378","0.0017241894965991378","0.0017241894965991378"
"4771","0.0017230084631592035","0.0017230084631592035","0.0017230084631592035"
"4772","0.0017227905336767435","0.0017227905336767435","0.0017227905336767435"
"4773","0.0017225585179403424","0.0017225585179403424","0.0017225585179403424"
"4774","0.0017224119510501623","0.0017224119510501623","0.0017224119510501623"
"4775","0.0017208770150318742","0.0017208770150318742","0.0017208770150318742"
"4776","0.0017215366242453456","0.0017215366242453456","0.0017215366242453456"
"4777","0.001721105887554586","0.001721105887554586","0.001721105887554586"
"4778","0.001719912514090538","0.001719912514090538","0.001719912514090538"
"4779","0.0017201983137056231","0.0017201983137056231","0.0017201983137056231"
"4780","0.0017195177497342229","0.0017195177497342229","0.0017195177497342229"
"4781","0.001719734980724752","0.001719734980724752","0.001719734980724752"
"4782","0.0017191963270306587","0.0017191963270306587","0.0017191963270306587"
"4783","0.0017194112297147512","0.0017194112297147512","0.0017194112297147512"
"4784","0.001719114137813449","0.001719114137813449","0.001719114137813449"
"4785","0.001717992126941681","0.001717992126941681","0.001717992126941681"
"4786","0.0017165823373943567","0.0017165823373943567","0.0017165823373943567"
"4787","0.00171653984580189","0.00171653984580189","0.00171653984580189"
"4788","0.0017169705824926496","0.0017169705824926496","0.0017169705824926496"
"4789","0.001716839848086238","0.001716839848086238","0.001716839848086238"
"4790","0.0017159547423943877","0.0017159547423943877","0.0017159547423943877"
"4791","0.0017161185387521982","0.0017161185387521982","0.0017161185387521982"
"4792","0.0017148618353530765","0.0017148618353530765","0.0017148618353530765"
"4793","0.0017150122439488769","0.0017150122439488769","0.0017150122439488769"
"4794","0.0017143076984211802","0.0017143076984211802","0.0017143076984211802"
"4795","0.0017136732349172235","0.0017136732349172235","0.0017136732349172235"
"4796","0.0017136052483692765","0.0017136052483692765","0.0017136052483692765"
"4797","0.0017134611262008548","0.0017134611262008548","0.0017134611262008548"
"4798","0.0017136975657194853","0.0017136975657194853","0.0017136975657194853"
"4799","0.0017128604231402278","0.0017128604231402278","0.0017128604231402278"
"4800","0.0017124649602919817","0.0017124649602919817","0.0017124649602919817"
"4801","0.0017127494793385267","0.0017127494793385267","0.0017127494793385267"
"4802","0.0017116765957325697","0.0017116765957325697","0.0017116765957325697"
"4803","0.0017114377114921808","0.0017114377114921808","0.0017114377114921808"
"4804","0.0017109968466684222","0.0017109968466684222","0.0017109968466684222"
"4805","0.0017109534237533808","0.0017109534237533808","0.0017109534237533808"
"4806","0.0017103822901844978","0.0017103822901844978","0.0017103822901844978"
"4807","0.001710067386738956","0.001710067386738956","0.001710067386738956"
"4808","0.001708917086943984","0.001708917086943984","0.001708917086943984"
"4809","0.0017088374588638544","0.0017088374588638544","0.0017088374588638544"
"4810","0.0017082467675209045","0.0017082467675209045","0.0017082467675209045"
"4811","0.0017085358267650008","0.0017085358267650008","0.0017085358267650008"
"4812","0.0017076553776860237","0.0017076553776860237","0.0017076553776860237"
"4813","0.0017074663192033768","0.0017074663192033768","0.0017074663192033768"
"4814","0.0017072368646040559","0.0017072368646040559","0.0017072368646040559"
"4815","0.0017075400101020932","0.0017075400101020932","0.0017075400101020932"
"4816","0.0017064794665202498","0.0017064794665202498","0.0017064794665202498"
"4817","0.0017057913355529308","0.0017057913355529308","0.0017057913355529308"
"4818","0.0017058025114238262","0.0017058025114238262","0.0017058025114238262"
"4819","0.0017052857438102365","0.0017052857438102365","0.0017052857438102365"
"4820","0.0017040168168023229","0.0017040168168023229","0.0017040168168023229"
"4821","0.0017034134361892939","0.0017034134361892939","0.0017034134361892939"
"4822","0.0017044318374246359","0.0017044318374246359","0.0017044318374246359"
"4823","0.0017030062153935432","0.0017030062153935432","0.0017030062153935432"
"4824","0.001703002955764532","0.001703002955764532","0.001703002955764532"
"4825","0.0017026420682668686","0.0017026420682668686","0.0017026420682668686"
"4826","0.0017019844381138682","0.0017019844381138682","0.0017019844381138682"
"4827","0.0017018020153045654","0.0017018020153045654","0.0017018020153045654"
"4828","0.0017012055031955242","0.0017012055031955242","0.0017012055031955242"
"4829","0.0017011483432725072","0.0017011483432725072","0.0017011483432725072"
"4830","0.0017011050367727876","0.0017011050367727876","0.0017011050367727876"
"4831","0.0016998881474137306","0.0016998881474137306","0.0016998881474137306"
"4832","0.0017001779051497579","0.0017001779051497579","0.0017001779051497579"
"4833","0.0016990386648103595","0.0016990386648103595","0.0016990386648103595"
"4834","0.0016994531033560634","0.0016994531033560634","0.0016994531033560634"
"4835","0.001698498148471117","0.001698498148471117","0.001698498148471117"
"4836","0.0016983958194032311","0.0016983958194032311","0.0016983958194032311"
"4837","0.0016985060647130013","0.0016985060647130013","0.0016985060647130013"
"4838","0.0016982320230454206","0.0016982320230454206","0.0016982320230454206"
"4839","0.0016971618169918656","0.0016971618169918656","0.0016971618169918656"
"4840","0.0016971853328868747","0.0016971853328868747","0.0016971853328868747"
"4841","0.0016973655438050628","0.0016973655438050628","0.0016973655438050628"
"4842","0.0016961459768936038","0.0016961459768936038","0.0016961459768936038"
"4843","0.0016957620391622186","0.0016957620391622186","0.0016957620391622186"
"4844","0.0016957304906100035","0.0016957304906100035","0.0016957304906100035"
"4845","0.0016950522549450397","0.0016950522549450397","0.0016950522549450397"
"4846","0.001693723606877029","0.001693723606877029","0.001693723606877029"
"4847","0.0016937169712036848","0.0016937169712036848","0.0016937169712036848"
"4848","0.0016932861180976033","0.0016932861180976033","0.0016932861180976033"
"4849","0.0016938460757955909","0.0016938460757955909","0.0016938460757955909"
"4850","0.001692923135124147","0.001692923135124147","0.001692923135124147"
"4851","0.0016926665557548404","0.0016926665557548404","0.0016926665557548404"
"4852","0.001692709163762629","0.001692709163762629","0.001692709163762629"
"4853","0.0016916412860155106","0.0016916412860155106","0.0016916412860155106"
"4854","0.0016913973959162831","0.0016913973959162831","0.0016913973959162831"
"4855","0.001691423705779016","0.001691423705779016","0.001691423705779016"
"4856","0.00169101741630584","0.00169101741630584","0.00169101741630584"
"4857","0.001689974102191627","0.001689974102191627","0.001689974102191627"
"4858","0.0016900624614208937","0.0016900624614208937","0.0016900624614208937"
"4859","0.0016909728292375803","0.0016909728292375803","0.0016909728292375803"
"4860","0.001689542317762971","0.001689542317762971","0.001689542317762971"
"4861","0.0016883432399481535","0.0016883432399481535","0.0016883432399481535"
"4862","0.001689370023086667","0.001689370023086667","0.001689370023086667"
"4863","0.0016886459197849035","0.0016886459197849035","0.0016886459197849035"
"4864","0.0016873739659786224","0.0016873739659786224","0.0016873739659786224"
"4865","0.0016867014346644282","0.0016867014346644282","0.0016867014346644282"
"4866","0.0016873968997970223","0.0016873968997970223","0.0016873968997970223"
"4867","0.0016869994578883052","0.0016869994578883052","0.0016869994578883052"
"4868","0.0016864462522789836","0.0016864462522789836","0.0016864462522789836"
"4869","0.0016855605645105243","0.0016855605645105243","0.0016855605645105243"
"4870","0.0016854408895596862","0.0016854408895596862","0.0016854408895596862"
"4871","0.0016850752290338278","0.0016850752290338278","0.0016850752290338278"
"4872","0.001684462884441018","0.001684462884441018","0.001684462884441018"
"4873","0.001683969283476472","0.001683969283476472","0.001683969283476472"
"4874","0.001683612004853785","0.001683612004853785","0.001683612004853785"
"4875","0.0016836825525388122","0.0016836825525388122","0.0016836825525388122"
"4876","0.0016839446034282446","0.0016839446034282446","0.0016839446034282446"
"4877","0.001683030859567225","0.001683030859567225","0.001683030859567225"
"4878","0.0016828150255605578","0.0016828150255605578","0.0016828150255605578"
"4879","0.0016821661265566945","0.0016821661265566945","0.0016821661265566945"
"4880","0.00168185296934098","0.00168185296934098","0.00168185296934098"
"4881","0.0016813253751024604","0.0016813253751024604","0.0016813253751024604"
"4882","0.0016813167603686452","0.0016813167603686452","0.0016813167603686452"
"4883","0.0016804325859993696","0.0016804325859993696","0.0016804325859993696"
"4884","0.001680163317359984","0.001680163317359984","0.001680163317359984"
