"Step","hidden_size_512_25_no_pinn - loss","hidden_size_512_25_no_pinn - loss__MIN","hidden_size_512_25_no_pinn - loss__MAX"
"4679","0.0012834140798076987","0.0012834140798076987","0.0012834140798076987"
"4680","0.0012829218758270144","0.0012829218758270144","0.0012829218758270144"
"4681","0.0012824193108826876","0.0012824193108826876","0.0012824193108826876"
"4682","0.0012819227995350957","0.0012819227995350957","0.0012819227995350957"
"4683","0.0012814236106351018","0.0012814236106351018","0.0012814236106351018"
"4684","0.0012809288455173373","0.0012809288455173373","0.0012809288455173373"
"4685","0.0012804367579519749","0.0012804367579519749","0.0012804367579519749"
"4686","0.0012799426913261414","0.0012799426913261414","0.0012799426913261414"
"4687","0.0012794523499906063","0.0012794523499906063","0.0012794523499906063"
"4688","0.0012789557222276926","0.0012789557222276926","0.0012789557222276926"
"4689","0.0012784628197550774","0.0012784628197550774","0.0012784628197550774"
"4690","0.0012779651442542672","0.0012779651442542672","0.0012779651442542672"
"4691","0.0012774710776284337","0.0012774710776284337","0.0012774710776284337"
"4692","0.00127697573043406","0.00127697573043406","0.00127697573043406"
"4693","0.001276482129469514","0.001276482129469514","0.001276482129469514"
"4694","0.0012759898090735078","0.0012759898090735078","0.0012759898090735078"
"4695","0.001275495858862996","0.001275495858862996","0.001275495858862996"
"4696","0.0012750044697895646","0.0012750044697895646","0.0012750044697895646"
"4697","0.0012745093554258347","0.0012745093554258347","0.0012745093554258347"
"4698","0.001274017384275794","0.001274017384275794","0.001274017384275794"
"4699","0.0012735220370814204","0.0012735220370814204","0.0012735220370814204"
"4700","0.0012730290181934834","0.0012730290181934834","0.0012730290181934834"
"4701","0.0012725354172289371","0.0012725354172289371","0.0012725354172289371"
"4702","0.001272042514756322","0.001272042514756322","0.001272042514756322"
"4703","0.0012715503107756376","0.0012715503107756376","0.0012715503107756376"
"4704","0.001271057059057057","0.001271057059057057","0.001271057059057057"
"4705","0.0012705657863989472","0.0012705657863989472","0.0012705657863989472"
"4706","0.0012700718361884356","0.0012700718361884356","0.0012700718361884356"
"4707","0.001269579865038395","0.001269579865038395","0.001269579865038395"
"4708","0.0012690864969044924","0.0012690864969044924","0.0012690864969044924"
"4709","0.001268594292923808","0.001268594292923808","0.001268594292923808"
"4710","0.0012681018561124802","0.0012681018561124802","0.0012681018561124802"
"4711","0.0012676096521317959","0.0012676096521317959","0.0012676096521317959"
"4712","0.001267117913812399","0.001267117913812399","0.001267117913812399"
"4713","0.0012666257098317146","0.0012666257098317146","0.0012666257098317146"
"4714","0.001266134437173605","0.001266134437173605","0.001266134437173605"
"4715","0.0012656418839469552","0.0012656418839469552","0.0012656418839469552"
"4716","0.0012651507277041674","0.0012651507277041674","0.0012651507277041674"
"4717","0.0012646582908928394","0.0012646582908928394","0.0012646582908928394"
"4718","0.0012641673674806952","0.0012641673674806952","0.0012641673674806952"
"4719","0.0012636755127459764","0.0012636755127459764","0.0012636755127459764"
"4720","0.0012631840072572231","0.0012631840072572231","0.0012631840072572231"
"4721","0.0012626927345991135","0.0012626927345991135","0.0012626927345991135"
"4722","0.0012622014619410038","0.0012622014619410038","0.0012622014619410038"
"4723","0.0012617106549441814","0.0012617106549441814","0.0012617106549441814"
"4724","0.0012612193822860718","0.0012612193822860718","0.0012612193822860718"
"4725","0.0012607285752892494","0.0012607285752892494","0.0012607285752892494"
"4726","0.0012602375354617834","0.0012602375354617834","0.0012602375354617834"
"4727","0.0012597469612956047","0.0012597469612956047","0.0012597469612956047"
"4728","0.0012592558050528169","0.0012592558050528169","0.0012592558050528169"
"4729","0.0012587655801326036","0.0012587655801326036","0.0012587655801326036"
"4730","0.0012582747731357813","0.0012582747731357813","0.0012582747731357813"
"4731","0.0012577844318002462","0.0012577844318002462","0.0012577844318002462"
"4732","0.0012572940904647112","0.0012572940904647112","0.0012572940904647112"
"4733","0.001256803865544498","0.001256803865544498","0.001256803865544498"
"4734","0.0012563136406242847","0.0012563136406242847","0.0012563136406242847"
"4735","0.0012558231828734279","0.0012558231828734279","0.0012558231828734279"
"4736","0.0012553336564451456","0.0012553336564451456","0.0012553336564451456"
"4737","0.0012548433151096106","0.0012548433151096106","0.0012548433151096106"
"4738","0.0012543536722660065","0.0012543536722660065","0.0012543536722660065"
"4739","0.0012538637965917587","0.0012538637965917587","0.0012538637965917587"
"4740","0.001253373920917511","0.001253373920917511","0.001253373920917511"
"4741","0.0012528847437351942","0.0012528847437351942","0.0012528847437351942"
"4742","0.0012523948680609465","0.0012523948680609465","0.0012523948680609465"
"4743","0.001251905458047986","0.001251905458047986","0.001251905458047986"
"4744","0.0012514162808656693","0.0012514162808656693","0.0012514162808656693"
"4745","0.0012509272200986743","0.0012509272200986743","0.0012509272200986743"
"4746","0.0012504379265010357","0.0012504379265010357","0.0012504379265010357"
"4747","0.0012499488657340407","0.0012499488657340407","0.0012499488657340407"
"4748","0.0012494595721364021","0.0012494595721364021","0.0012494595721364021"
"4749","0.0012489707442000508","0.0012489707442000508","0.0012489707442000508"
"4750","0.0012484819162636995","0.0012484819162636995","0.0012484819162636995"
"4751","0.00124799320474267","0.00124799320474267","0.00124799320474267"
"4752","0.0012475044932216406","0.0012475044932216406","0.0012475044932216406"
"4753","0.0012470160145312548","0.0012470160145312548","0.0012470160145312548"
"4754","0.001246527535840869","0.001246527535840869","0.001246527535840869"
"4755","0.0012460390571504831","0.0012460390571504831","0.0012460390571504831"
"4756","0.0012455506948754191","0.0012455506948754191","0.0012455506948754191"
"4757","0.0012450625654309988","0.0012450625654309988","0.0012450625654309988"
"4758","0.0012445743195712566","0.0012445743195712566","0.0012445743195712566"
"4759","0.0012440860737115145","0.0012440860737115145","0.0012440860737115145"
"4760","0.0012435981770977378","0.0012435981770977378","0.0012435981770977378"
"4761","0.001243110280483961","0.001243110280483961","0.001243110280483961"
"4762","0.0012426223838701844","0.0012426223838701844","0.0012426223838701844"
"4763","0.0012421346036717296","0.0012421346036717296","0.0012421346036717296"
"4764","0.0012416471727192402","0.0012416471727192402","0.0012416471727192402"
"4765","0.0012411593925207853","0.0012411593925207853","0.0012411593925207853"
"4766","0.0012406720779836178","0.0012406720779836178","0.0012406720779836178"
"4767","0.0012401847634464502","0.0012401847634464502","0.0012401847634464502"
"4768","0.001239697216078639","0.001239697216078639","0.001239697216078639"
"4769","0.0012392101343721151","0.0012392101343721151","0.0012392101343721151"
"4770","0.0012387230526655912","0.0012387230526655912","0.0012387230526655912"
"4771","0.0012382356217131019","0.0012382356217131019","0.0012382356217131019"
"4772","0.0012377488892525434","0.0012377488892525434","0.0012377488892525434"
"4773","0.0012372618075460196","0.0012372618075460196","0.0012372618075460196"
"4774","0.001236775191500783","0.001236775191500783","0.001236775191500783"
"4775","0.001236288109794259","0.001236288109794259","0.001236288109794259"
"4776","0.0012358012609183788","0.0012358012609183788","0.0012358012609183788"
"4777","0.001235314877703786","0.001235314877703786","0.001235314877703786"
"4778","0.0012348283780738711","0.0012348283780738711","0.0012348283780738711"
"4779","0.0012343418784439564","0.0012343418784439564","0.0012343418784439564"
"4780","0.0012338554952293634","0.0012338554952293634","0.0012338554952293634"
"4781","0.0012333695776760578","0.0012333695776760578","0.0012333695776760578"
"4782","0.0012328831944614649","0.0012328831944614649","0.0012328831944614649"
"4783","0.0012323972769081593","0.0012323972769081593","0.0012323972769081593"
"4784","0.00123191112652421","0.00123191112652421","0.00123191112652421"
"4785","0.0012314252089709044","0.0012314252089709044","0.0012314252089709044"
"4786","0.0012309395242482424","0.0012309395242482424","0.0012309395242482424"
"4787","0.0012304536066949368","0.0012304536066949368","0.0012304536066949368"
"4788","0.0012299681548029184","0.0012299681548029184","0.0012299681548029184"
"4789","0.0012294824700802565","0.0012294824700802565","0.0012294824700802565"
"4790","0.0012289970181882381","0.0012289970181882381","0.0012289970181882381"
"4791","0.0012285115662962198","0.0012285115662962198","0.0012285115662962198"
"4792","0.0012280262308195233","0.0012280262308195233","0.0012280262308195233"
"4793","0.0012275410117581487","0.0012275410117581487","0.0012275410117581487"
"4794","0.0012270556762814522","0.0012270556762814522","0.0012270556762814522"
"4795","0.0012265706900507212","0.0012265706900507212","0.0012265706900507212"
"4796","0.0012260855874046683","0.0012260855874046683","0.0012260855874046683"
"4797","0.0012256007175892591","0.0012256007175892591","0.0012256007175892591"
"4798","0.0012251157313585281","0.0012251157313585281","0.0012251157313585281"
"4799","0.0012246313272044063","0.0012246313272044063","0.0012246313272044063"
"4800","0.0012241462245583534","0.0012241462245583534","0.0012241462245583534"
"4801","0.0012236617039889097","0.0012236617039889097","0.0012236617039889097"
"4802","0.001223177183419466","0.001223177183419466","0.001223177183419466"
"4803","0.0012226926628500223","0.0012226926628500223","0.0012226926628500223"
"4804","0.0012222083751112223","0.0012222083751112223","0.0012222083751112223"
"4805","0.0012217243202030659","0.0012217243202030659","0.0012217243202030659"
"4806","0.0012212402652949095","0.0012212402652949095","0.0012212402652949095"
"4807","0.0012207559775561094","0.0012207559775561094","0.0012207559775561094"
"4808","0.001220271922647953","0.001220271922647953","0.001220271922647953"
"4809","0.0012197881005704403","0.0012197881005704403","0.0012197881005704403"
"4810","0.0012193043949082494","0.0012193043949082494","0.0012193043949082494"
"4811","0.0012188204564154148","0.0012188204564154148","0.0012188204564154148"
"4812","0.0012183368671685457","0.0012183368671685457","0.0012183368671685457"
"4813","0.0012178533943369985","0.0012178533943369985","0.0012178533943369985"
"4814","0.0012173696886748075","0.0012173696886748075","0.0012173696886748075"
"4815","0.0012168863322585821","0.0012168863322585821","0.0012168863322585821"
"4816","0.001216402743011713","0.001216402743011713","0.001216402743011713"
"4817","0.0012159195030108094","0.0012159195030108094","0.0012159195030108094"
"4818","0.0012154362630099058","0.0012154362630099058","0.0012154362630099058"
"4819","0.0012149533722549677","0.0012149533722549677","0.0012149533722549677"
"4820","0.0012144700158387423","0.0012144700158387423","0.0012144700158387423"
"4821","0.0012139875907450914","0.0012139875907450914","0.0012139875907450914"
"4822","0.0012135044671595097","0.0012135044671595097","0.0012135044671595097"
"4823","0.0012130215764045715","0.0012130215764045715","0.0012130215764045715"
"4824","0.0012125388020649552","0.0012125388020649552","0.0012125388020649552"
"4825","0.0012120564933866262","0.0012120564933866262","0.0012120564933866262"
"4826","0.0012115738354623318","0.0012115738354623318","0.0012115738354623318"
"4827","0.001211091410368681","0.001211091410368681","0.001211091410368681"
"4828","0.0012106089852750301","0.0012106089852750301","0.0012106089852750301"
"4829","0.0012101269094273448","0.0012101269094273448","0.0012101269094273448"
"4830","0.0012096443679183722","0.0012096443679183722","0.0012096443679183722"
"4831","0.0012091626413166523","0.0012091626413166523","0.0012091626413166523"
"4832","0.0012086803326383233","0.0012086803326383233","0.0012086803326383233"
"4833","0.0012081983732059598","0.0012081983732059598","0.0012081983732059598"
"4834","0.0012077165301889181","0.0012077165301889181","0.0012077165301889181"
"4835","0.00120723492000252","0.00120723492000252","0.00120723492000252"
"4836","0.0012067530769854784","0.0012067530769854784","0.0012067530769854784"
"4837","0.0012062715832144022","0.0012062715832144022","0.0012062715832144022"
"4838","0.0012057898566126823","0.0012057898566126823","0.0012057898566126823"
"4839","0.0012053083628416061","0.0012053083628416061","0.0012053083628416061"
"4840","0.0012048271019011736","0.0012048271019011736","0.0012048271019011736"
"4841","0.001204345840960741","0.001204345840960741","0.001204345840960741"
"4842","0.0012038648128509521","0.0012038648128509521","0.0012038648128509521"
"4843","0.0012033835519105196","0.0012033835519105196","0.0012033835519105196"
"4844","0.0012029025238007307","0.0012029025238007307","0.0012029025238007307"
"4845","0.0012024217285215855","0.0012024217285215855","0.0012024217285215855"
"4846","0.0012019408168271184","0.0012019408168271184","0.0012019408168271184"
"4847","0.001201460137963295","0.001201460137963295","0.001201460137963295"
"4848","0.001200979109853506","0.001200979109853506","0.001200979109853506"
